time,open,high,low,close,Volume,Volume MA
1688139600,1.09116,1.09154,1.09112,1.09154,377,713.35
1688139900,1.09154,1.0918,1.09154,1.09157,377,694.35
1688140200,1.09157,1.091585,1.09116,1.09118,361,676.35
1688140500,1.09118,1.09195,1.09116,1.09192,303,653.3
1688140800,1.09192,1.09226,1.09186,1.0921,372,632.1
1688141100,1.0921,1.092125,1.09134,1.09148,388,619.8
1688141400,1.09148,1.09161,1.09134,1.09134,362,597.1
1688141700,1.09134,1.09165,1.09133,1.09155,434,568
1688142000,1.09155,1.09178,1.091395,1.09168,478,555
1688142300,1.09168,1.09174,1.09128,1.09134,407,534.8
1688142600,1.09134,1.091865,1.09134,1.09158,346,507.85
1688142900,1.09158,1.09174,1.09157,1.09157,268,463.8
1688143200,1.09157,1.09157,1.09133,1.09136,195,418.5
1688143500,1.09136,1.09158,1.09136,1.09143,326,399.6
1688143800,1.09143,1.09148,1.09121,1.09138,281,380.4
1688144100,1.09138,1.091845,1.09135,1.09184,389,376.6
1688144400,1.09184,1.09212,1.09178,1.09196,313,368.15
1688144700,1.09196,1.0921,1.09192,1.09196,277,358.45
1688145000,1.09196,1.092305,1.09194,1.0922,324,350.6
1688145300,1.0922,1.09223,1.09203,1.09206,238,340.8
1688145600,1.09206,1.092085,1.091715,1.0918,302,337.05
1688145900,1.0918,1.0919,1.09168,1.09168,332,334.8
1688146200,1.09168,1.0917,1.09148,1.09152,212,327.35
1688146500,1.09152,1.09161,1.09122,1.09122,249,324.65
1688146800,1.09122,1.09128,1.09103,1.09118,240,318.05
1688147100,1.09118,1.09124,1.09098,1.09102,198,308.55
1688147400,1.09102,1.091185,1.09102,1.09118,212,301.05
1688147700,1.09118,1.09124,1.09106,1.09118,241,291.4
1688148000,1.09118,1.09159,1.09118,1.09139,223,278.65
1688148300,1.09139,1.091585,1.09134,1.09154,194,268
1688148600,1.09154,1.0916,1.09144,1.09148,238,262.6
1688148900,1.09148,1.0915,1.09128,1.09134,157,257.05
1688149200,1.09134,1.09144,1.09128,1.09133,190,256.8
1688149500,1.09133,1.09148,1.09128,1.09138,261,253.55
1688149800,1.09138,1.09141,1.091275,1.09138,225,250.75
1688150100,1.09138,1.0915,1.09133,1.0914,227,242.65
1688150400,1.0914,1.0914,1.09126,1.09132,224,238.2
1688150700,1.09132,1.09138,1.09116,1.09128,259,237.3
1688151000,1.09128,1.09131,1.09118,1.09128,162,229.2
1688151300,1.09128,1.09136,1.09105,1.09114,338,234.2
1688151600,1.09114,1.0912,1.09103,1.09114,224,230.3
1688151900,1.09114,1.091305,1.09112,1.09124,129,220.15
1688152200,1.09124,1.09126,1.09109,1.09124,191,219.1
1688152500,1.09124,1.09148,1.09124,1.09142,201,216.7
1688152800,1.09142,1.09144,1.09127,1.09128,136,211.5
1688153100,1.09128,1.09136,1.09118,1.09122,230,213.1
1688153400,1.09122,1.091305,1.091215,1.0913,176,211.3
1688153700,1.0913,1.091465,1.0913,1.09146,200,209.25
1688154000,1.09146,1.09146,1.09123,1.0913,238,210
1688154300,1.0913,1.09131,1.09094,1.09098,335,217.05
1688154600,1.09098,1.09121,1.09094,1.0912,361,223.2
1688154900,1.0912,1.09132,1.09106,1.0913,340,232.35
1688155200,1.0913,1.09132,1.09102,1.09104,378,241.75
1688155500,1.09104,1.09108,1.091015,1.09106,102,233.8
1688155800,1.09106,1.09108,1.09094,1.09095,172,231.15
1688156100,1.09095,1.091,1.09092,1.09092,67,223.15
1688156400,1.09092,1.09096,1.09082,1.09092,111,217.5
1688156700,1.09092,1.09093,1.09085,1.09092,88,208.95
1688157000,1.09092,1.09097,1.09085,1.09088,70,204.35
1688157300,1.09088,1.0909,1.09081,1.09081,33,189.1
1688157600,1.09081,1.09092,1.0908,1.09092,81,181.95
1688157900,1.09092,1.09102,1.09088,1.09098,76,179.3
1688158200,1.09098,1.09112,1.09098,1.0911,201,179.8
1688158500,1.0911,1.09112,1.09098,1.0911,178,178.65
1688331600,1.0911,1.09118,1.0911,1.09118,4,172.05
1688331900,1.09118,1.09126,1.09118,1.09125,6,160.85
1688332200,1.09125,1.09131,1.09125,1.09125,6,152.35
1688332500,1.09125,1.09128,1.09118,1.09125,54,145.05
1688332800,1.09125,1.09125,1.0909,1.09104,22,134.25
1688333100,1.09104,1.09105,1.09103,1.09104,5,117.75
1688333400,1.09104,1.091045,1.091035,1.09104,2,99.8
1688333700,1.09104,1.09104,1.09104,1.09104,1,82.85
1688334000,1.09104,1.09104,1.09096,1.09098,14,64.65
1688334300,1.09098,1.09098,1.090935,1.09094,1,59.6
1688334600,1.09094,1.090985,1.090935,1.09094,10,51.5
1688334900,1.09094,1.09094,1.09084,1.09084,2,48.25
1688335200,1.09084,1.0912,1.09076,1.09111,140,49.7
1688335500,1.09111,1.09114,1.09105,1.09109,69,48.75
1688335800,1.09109,1.09126,1.09095,1.0912,127,51.6
1688336100,1.0912,1.09132,1.0912,1.09126,108,55.35
1688336400,1.09126,1.09135,1.09116,1.09118,71,54.85
1688336700,1.09118,1.091185,1.091135,1.09114,27,52.4
1688337000,1.09114,1.09122,1.091135,1.09116,79,46.3
1688337300,1.09116,1.091185,1.09094,1.091,86,41.7
1688337600,1.091,1.091,1.09092,1.091,148,48.9
1688337900,1.091,1.091,1.09091,1.09094,51,51.15
1688338200,1.09094,1.091005,1.090915,1.09099,52,53.45
1688338500,1.09099,1.091005,1.090875,1.09095,83,54.9
1688338800,1.09095,1.091005,1.090835,1.09086,97,58.65
1688339100,1.09086,1.090985,1.09086,1.09098,56,61.2
1688339400,1.09098,1.09102,1.0909,1.0909,30,62.6
1688339700,1.0909,1.09095,1.09087,1.09091,31,64.1
1688340000,1.09091,1.09094,1.090895,1.09092,65,66.65
1688340300,1.09092,1.09094,1.09086,1.09086,36,68.4
1688340600,1.09086,1.09086,1.0907,1.09076,60,70.9
1688340900,1.09076,1.090845,1.090755,1.0908,83,74.95
1688341200,1.0908,1.09088,1.09078,1.09086,34,69.65
1688341500,1.09086,1.09104,1.090835,1.09093,157,74.05
1688341800,1.09093,1.090945,1.09068,1.09072,121,73.75
1688342100,1.09072,1.09077,1.09066,1.09074,156,76.15
1688342400,1.09074,1.09092,1.09056,1.09076,328,89
1688342700,1.09076,1.09092,1.09068,1.09088,182,96.75
1688343000,1.09088,1.09092,1.09075,1.09084,155,100.55
1688343300,1.09084,1.09098,1.09066,1.09068,209,106.7
1688343600,1.09068,1.090725,1.0906,1.09062,203,109.45
1688343900,1.09062,1.09082,1.090535,1.09076,202,117
1688344200,1.09076,1.090785,1.09066,1.09075,222,125.5
1688344500,1.09075,1.09076,1.09056,1.09068,168,129.75
1688344800,1.09068,1.09072,1.09048,1.09052,171,133.45
1688345100,1.09052,1.09058,1.090295,1.09034,155,138.4
1688345400,1.09034,1.09037,1.09024,1.09027,242,149
1688345700,1.09027,1.09034,1.090055,1.09016,210,157.95
1688346000,1.09016,1.09043,1.09012,1.09031,194,164.4
1688346300,1.09031,1.09051,1.09026,1.09042,194,172.3
1688346600,1.09042,1.090465,1.090175,1.09044,194,179
1688346900,1.09044,1.090725,1.09044,1.0907,247,187.2
1688347200,1.0907,1.09071,1.0904,1.0905,296,200.3
1688347500,1.0905,1.09062,1.090455,1.0906,177,201.3
1688347800,1.0906,1.09146,1.0906,1.09142,478,219.15
1688348100,1.09142,1.09178,1.09141,1.09161,338,228.25
1688348400,1.09161,1.09166,1.09121,1.0913,205,222.1
1688348700,1.0913,1.091465,1.09102,1.09106,292,227.6
1688349000,1.09106,1.09109,1.09074,1.0908,249,232.3
1688349300,1.0908,1.09098,1.09069,1.09092,247,234.2
1688349600,1.09092,1.09107,1.090815,1.09098,259,237
1688349900,1.09098,1.09102,1.090735,1.09079,233,238.55
1688350200,1.09079,1.09106,1.09079,1.09102,231,239
1688350500,1.09102,1.091065,1.09073,1.09076,187,239.95
1688350800,1.09076,1.09097,1.09067,1.09086,196,241.2
1688351100,1.09086,1.090925,1.090775,1.09084,166,241.75
1688351400,1.09084,1.09086,1.09064,1.09076,213,240.3
1688351700,1.09076,1.09082,1.09066,1.09075,183,238.95
1688352000,1.09075,1.09096,1.09066,1.09093,175,238
1688352300,1.09093,1.09098,1.090735,1.09092,154,236
1688352600,1.09092,1.09093,1.09069,1.09071,181,235.35
1688352900,1.09071,1.09082,1.09069,1.09076,205,233.25
1688353200,1.09076,1.09082,1.09065,1.09082,247,230.8
1688353500,1.09082,1.09088,1.09076,1.09084,146,229.25
1688353800,1.09084,1.0909,1.09079,1.09086,166,213.65
1688354100,1.09086,1.0909,1.090775,1.09088,178,205.65
1688354400,1.09088,1.09091,1.090755,1.09086,164,203.6
1688354700,1.09086,1.090965,1.09076,1.09076,125,195.25
1688355000,1.09076,1.09086,1.09075,1.09086,133,189.45
1688355300,1.09086,1.09087,1.09072,1.09084,133,183.75
1688355600,1.09084,1.091245,1.09084,1.0912,191,180.35
1688355900,1.0912,1.09124,1.0911,1.09118,178,177.6
1688356200,1.09118,1.09133,1.091155,1.09127,179,175
1688356500,1.09127,1.091385,1.09123,1.09128,103,170.8
1688356800,1.09128,1.09144,1.09126,1.09143,163,169.15
1688357100,1.09143,1.09144,1.09126,1.09136,108,166.25
1688357400,1.09136,1.09146,1.091355,1.09142,186,164.9
1688357700,1.09142,1.09146,1.091355,1.09142,153,163.4
1688358000,1.09142,1.09148,1.091315,1.09147,68,158.05
1688358300,1.09147,1.091665,1.09145,1.0916,64,153.55
1688358600,1.0916,1.09163,1.091455,1.09152,108,149.9
1688358900,1.09152,1.09158,1.0914,1.09152,137,146.5
1688359200,1.09152,1.09154,1.09144,1.09148,188,143.55
1688359500,1.09148,1.091585,1.09147,1.09153,121,142.3
1688359800,1.09153,1.09158,1.09143,1.09158,165,142.25
1688360100,1.09158,1.09183,1.09157,1.09176,236,145.15
1688360400,1.09176,1.09176,1.09154,1.09156,209,147.4
1688360700,1.09156,1.091705,1.09154,1.09166,151,148.7
1688361000,1.09166,1.091685,1.09157,1.09162,159,150
1688361300,1.09162,1.09172,1.091535,1.09159,192,152.95
1688361600,1.09159,1.091605,1.09144,1.09146,162,151.5
1688361900,1.09146,1.09166,1.09142,1.09158,149,150.05
1688362200,1.09158,1.09183,1.09156,1.09176,173,149.75
1688362500,1.09176,1.091825,1.09153,1.09156,219,155.55
1688362800,1.09156,1.09163,1.09144,1.09144,152,155
1688363100,1.09144,1.09144,1.091135,1.09128,214,160.3
1688363400,1.09128,1.09131,1.09113,1.09116,87,155.35
1688363700,1.09116,1.09116,1.090315,1.09034,294,162.4
1688364000,1.09034,1.09069,1.09012,1.09016,424,180.2
1688364300,1.09016,1.09028,1.08958,1.08976,395,196.75
1688364600,1.08976,1.08977,1.089315,1.08944,381,210.4
1688364900,1.08944,1.08947,1.08891,1.08912,482,227.65
1688365200,1.08912,1.08918,1.088835,1.08907,366,236.55
1688365500,1.08907,1.089325,1.08893,1.08929,436,252.3
1688365800,1.08929,1.08929,1.08885,1.08889,309,259.5
1688366100,1.08889,1.08915,1.088835,1.08888,298,262.6
1688366400,1.08888,1.08906,1.08882,1.08898,296,266.95
1688366700,1.08898,1.089245,1.08898,1.08915,299,274.35
1688367000,1.08915,1.08948,1.08902,1.08931,328,282.8
1688367300,1.08931,1.08943,1.08896,1.08902,355,290.95
1688367600,1.08902,1.08908,1.08858,1.08874,407,303.2
1688367900,1.08874,1.08874,1.08836,1.08855,389,315.2
1688368200,1.08855,1.08882,1.08819,1.08827,398,326.45
1688368500,1.08827,1.08848,1.08802,1.08825,577,344.35
1688368800,1.08825,1.0883,1.08796,1.08816,417,357.6
1688369100,1.08816,1.08831,1.087915,1.08806,426,368.2
1688369400,1.08806,1.0883,1.08796,1.0881,446,386.15
1688369700,1.0881,1.08836,1.08788,1.08799,428,392.85
1688370000,1.08799,1.0881,1.0878,1.08805,466,394.95
1688370300,1.08805,1.08805,1.08714,1.08714,466,398.5
1688370600,1.08714,1.08749,1.08714,1.08744,353,397.1
1688370900,1.08744,1.087585,1.087035,1.08754,428,394.4
1688371200,1.08754,1.08784,1.08732,1.08782,503,401.25
1688371500,1.08782,1.08796,1.08756,1.08776,347,396.8
1688371800,1.08776,1.08848,1.08776,1.08844,360,399.35
1688372100,1.08844,1.08868,1.088215,1.08824,322,400.55
1688372400,1.08824,1.08861,1.0882,1.08839,342,402.85
1688372700,1.08839,1.08882,1.088315,1.08876,306,403.2
1688373000,1.08876,1.08886,1.08859,1.08872,379,405.75
1688373300,1.08872,1.08891,1.08864,1.08877,378,406.9
1688373600,1.08877,1.08882,1.0884,1.08869,316,402.35
1688373900,1.08869,1.08892,1.088675,1.08878,222,394
1688374200,1.08878,1.088805,1.08836,1.0885,259,387.05
1688374500,1.0885,1.08878,1.08844,1.08864,354,375.9
1688374800,1.08864,1.08912,1.08862,1.0891,489,379.5
1688375100,1.0891,1.0891,1.08877,1.08892,295,372.95
1688375400,1.08892,1.08915,1.08884,1.0889,313,366.3
1688375700,1.0889,1.08906,1.0888,1.08895,244,357.1
1688376000,1.08895,1.089025,1.08882,1.089,293,348.45
1688376300,1.089,1.089025,1.0888,1.08882,214,335.85
1688376600,1.08882,1.08886,1.08845,1.08855,292,332.8
1688376900,1.08855,1.08861,1.08824,1.08834,301,326.45
1688377200,1.08834,1.08834,1.08781,1.08784,316,317.1
1688377500,1.08784,1.08839,1.08761,1.08839,373,318.4
1688377800,1.08839,1.088885,1.088375,1.08883,265,313.65
1688378100,1.08883,1.08919,1.08879,1.08901,294,312.25
1688378400,1.08901,1.08928,1.08892,1.08916,290,309.65
1688378700,1.08916,1.08916,1.08822,1.08828,260,307.35
1688379000,1.08828,1.08867,1.08815,1.08863,246,300.7
1688379300,1.08863,1.08876,1.08854,1.08862,244,294
1688379600,1.08862,1.08884,1.088595,1.08862,187,287.55
1688379900,1.08862,1.088705,1.088455,1.08856,214,287.15
1688380200,1.08856,1.088865,1.08856,1.0888,244,286.4
1688380500,1.0888,1.08902,1.08874,1.08901,192,278.3
1688380800,1.08901,1.08961,1.089,1.08957,276,267.65
1688381100,1.08957,1.08957,1.089095,1.08928,260,265.9
1688381400,1.08928,1.08928,1.08902,1.08908,209,260.7
1688381700,1.08908,1.08957,1.08901,1.08922,349,265.95
1688382000,1.08922,1.08922,1.08874,1.08909,395,271.05
1688382300,1.08909,1.09006,1.08906,1.08996,506,285.65
1688382600,1.08996,1.09036,1.08986,1.09032,352,288.65
1688382900,1.09032,1.0905,1.090175,1.09026,342,290.7
1688383200,1.09026,1.09034,1.08976,1.08993,278,288.8
1688383500,1.08993,1.08996,1.0895,1.0895,251,282.7
1688383800,1.0895,1.08967,1.08933,1.08958,286,283.75
1688384100,1.08958,1.089845,1.0895,1.08959,402,289.15
1688384400,1.08959,1.08987,1.0895,1.08975,316,290.45
1688384700,1.08975,1.08978,1.08924,1.08976,343,294.6
1688385000,1.08976,1.089965,1.089615,1.08962,266,295.6
1688385300,1.08962,1.08996,1.08956,1.08992,362,301.5
1688385600,1.08992,1.0902,1.089735,1.08976,515,317.9
1688385900,1.08976,1.09007,1.0897,1.08984,347,324.55
1688386200,1.08984,1.09,1.08957,1.0897,306,327.65
1688386500,1.0897,1.08973,1.08938,1.08948,285,332.3
1688386800,1.08948,1.09008,1.089395,1.08998,433,340.15
1688387100,1.08998,1.09034,1.08988,1.09006,382,346.25
1688387400,1.09006,1.090445,1.089775,1.0903,311,351.35
1688387700,1.0903,1.09054,1.09028,1.09048,357,351.75
1688388000,1.09048,1.0907,1.09044,1.09052,325,348.25
1688388300,1.09052,1.09103,1.09052,1.0908,403,343.1
1688388600,1.0908,1.09096,1.09064,1.09078,439,347.45
1688388900,1.09078,1.09098,1.09072,1.09088,377,349.2
1688389200,1.09088,1.09114,1.09062,1.0907,479,359.25
1688389500,1.0907,1.09072,1.09044,1.09058,410,367.2
1688389800,1.09058,1.090985,1.09046,1.09076,407,373.25
1688390100,1.09076,1.09126,1.090715,1.09112,409,373.6
1688390400,1.09112,1.09135,1.09096,1.09135,367,376.15
1688390700,1.09135,1.09149,1.09123,1.09134,340,376
1688391000,1.09134,1.0917,1.0913,1.09148,791,402.25
1688391300,1.09148,1.09148,1.09074,1.09118,455,406.9
1688391600,1.09118,1.09123,1.09072,1.0912,448,403.55
1688391900,1.0912,1.09206,1.0912,1.09166,698,421.1
1688392200,1.09166,1.09176,1.09142,1.0915,427,427.15
1688392500,1.0915,1.09156,1.09106,1.09134,519,438.85
1688392800,1.09134,1.09341,1.09134,1.09258,1677,501.05
1688393100,1.09258,1.092605,1.09213,1.09229,964,530.15
1688393400,1.09229,1.09231,1.091495,1.09175,910,560.1
1688393700,1.09175,1.09178,1.09106,1.09122,610,572.75
1688394000,1.09122,1.091345,1.090915,1.09128,635,588.25
1688394300,1.09128,1.09134,1.0909,1.09097,537,594.95
1688394600,1.09097,1.09104,1.090775,1.09093,528,599.4
1688394900,1.09093,1.09108,1.0906,1.09093,603,610.7
1688395200,1.09093,1.09108,1.09072,1.09099,521,612.8
1688395500,1.09099,1.091105,1.09032,1.09073,495,617.05
1688395800,1.09073,1.09079,1.09028,1.09078,598,626.6
1688396100,1.09078,1.09084,1.0904,1.09068,671,639.7
1688396400,1.09068,1.09074,1.090335,1.09034,636,653.15
1688396700,1.09034,1.09074,1.090195,1.09064,523,662.3
1688397000,1.09064,1.091005,1.09044,1.091,344,639.95
1688397300,1.091,1.09136,1.09094,1.09121,416,638
1688397600,1.09121,1.091265,1.090995,1.0912,407,635.95
1688397900,1.0912,1.091425,1.09106,1.09142,347,618.4
1688398200,1.09142,1.091465,1.09043,1.09074,472,620.65
1688398500,1.09074,1.09119,1.09073,1.09116,383,613.85
1688398800,1.09116,1.09192,1.09111,1.09186,401,550.05
1688399100,1.09186,1.0923,1.09178,1.09222,362,519.95
1688399400,1.09222,1.09229,1.09195,1.09229,345,491.7
1688399700,1.09229,1.0923,1.09181,1.09181,344,478.4
1688400000,1.09181,1.091885,1.09162,1.09174,252,459.25
1688400300,1.09174,1.09209,1.091535,1.09204,228,443.8
1688400600,1.09204,1.09214,1.091755,1.09193,323,433.55
1688400900,1.09193,1.09194,1.0916,1.0916,197,413.25
1688401200,1.0916,1.09176,1.091555,1.0917,296,402
1688401500,1.0917,1.09173,1.09136,1.09168,247,389.6
1688401800,1.09168,1.092005,1.09157,1.09174,261,372.75
1688402100,1.09174,1.09183,1.09142,1.09158,240,351.2
1688402400,1.09158,1.09176,1.09147,1.09164,268,332.8
1688402700,1.09164,1.09172,1.091535,1.09156,122,312.75
1688403000,1.09156,1.091965,1.09154,1.09196,192,305.15
1688403300,1.09196,1.09196,1.09155,1.09158,186,293.65
1688403600,1.09158,1.09166,1.091395,1.0914,219,284.25
1688403900,1.0914,1.0914,1.09116,1.09121,151,274.45
1688404200,1.09121,1.09139,1.0912,1.09136,176,259.65
1688404500,1.09136,1.09142,1.09128,1.0913,104,245.7
1688404800,1.0913,1.09147,1.09128,1.09142,77,229.5
1688405100,1.09142,1.091565,1.09142,1.09146,126,217.7
1688405400,1.09146,1.09147,1.091335,1.09135,91,205
1688405700,1.09135,1.09136,1.091255,1.09128,99,192.75
1688406000,1.09128,1.09132,1.09123,1.09124,102,185.25
1688406300,1.09124,1.09128,1.09112,1.09114,84,178.05
1688406600,1.09114,1.09116,1.091075,1.09108,32,163.5
1688406900,1.09108,1.09108,1.09084,1.09084,85,157.9
1688407200,1.09084,1.09101,1.09084,1.09098,68,146.5
1688407500,1.09098,1.09104,1.09092,1.09102,42,136.25
1688407800,1.09102,1.09128,1.09102,1.09122,78,127.1
1688408100,1.09122,1.091225,1.09112,1.09118,74,118.8
1688408400,1.09118,1.091265,1.091175,1.09124,47,107.75
1688408700,1.09124,1.091265,1.09114,1.09122,44,103.85
1688409000,1.09122,1.091225,1.09106,1.09114,105,99.5
1688409300,1.09114,1.09116,1.09102,1.09104,69,93.65
1688409600,1.09104,1.09106,1.091,1.09104,80,86.7
1688409900,1.09104,1.09116,1.09099,1.09113,75,82.9
1688410200,1.09113,1.09118,1.09108,1.09116,130,80.6
1688410500,1.09116,1.09119,1.09098,1.09118,138,82.3
1688410800,1.09118,1.09119,1.091015,1.09117,267,91.8
1688411100,1.09117,1.09117,1.09108,1.09114,61,88.55
1688411400,1.09114,1.09115,1.091095,1.09114,59,86.95
1688411700,1.09114,1.09118,1.09109,1.09109,71,85.55
1688412000,1.09109,1.09109,1.09102,1.09108,63,83.6
1688412300,1.09108,1.09108,1.09104,1.09106,40,81.4
1688412600,1.09106,1.09116,1.09106,1.09115,39,81.75
1688412900,1.09115,1.09118,1.09113,1.09116,25,78.75
1688413200,1.09116,1.09116,1.09114,1.09115,10,75.85
1688413500,1.09115,1.09116,1.09104,1.09104,61,76.8
1688413800,1.09104,1.091045,1.09098,1.091,33,74.55
1688414100,1.091,1.09108,1.090935,1.09094,90,75.35
1688414400,1.09094,1.09102,1.0909,1.09099,77,76.85
1688414700,1.09099,1.09118,1.09097,1.09115,39,76.6
1688415000,1.09115,1.091225,1.09115,1.09118,46,73.65
1688415300,1.09118,1.09119,1.09111,1.09115,44,72.4
1688415600,1.09115,1.091185,1.09114,1.09116,21,69.45
1688415900,1.09116,1.09123,1.09114,1.09122,35,67.45
1688416200,1.09122,1.091305,1.09118,1.0913,93,65.6
1688416500,1.0913,1.091345,1.09129,1.09134,28,60.1
1688416800,1.09134,1.09139,1.09134,1.09138,21,47.8
1688417100,1.09138,1.0914,1.09136,1.0914,29,46.2
1688417400,1.0914,1.091425,1.09138,1.09138,42,45.35
1688417700,1.09138,1.09146,1.09136,1.091435,34,43.5
1688418000,1.09144,1.09144,1.09121,1.09121,1,40.4
1688418300,1.09121,1.09124,1.09121,1.09122,13,39.05
1688418600,1.09122,1.09124,1.091075,1.0912,13,37.75
1688418900,1.0912,1.0912,1.09114,1.09118,22,37.6
1688419200,1.09118,1.09125,1.091175,1.09125,10,37.6
1688419500,1.09125,1.09128,1.09112,1.09128,22,35.65
1688419800,1.09128,1.09131,1.091255,1.09131,13,34.65
1688420100,1.09131,1.09131,1.09126,1.0913,24,31.35
1688420400,1.0913,1.091325,1.09129,1.09132,14,28.2
1688420700,1.09132,1.091405,1.09132,1.0914,19,27.2
1688421000,1.0914,1.09141,1.091175,1.09118,28,26.3
1688421300,1.09118,1.091205,1.09116,1.09117,19,25.05
1688421600,1.09117,1.09143,1.09117,1.09129,86,28.3
1688421900,1.09129,1.09144,1.09129,1.0914,32,28.15
1688422200,1.0914,1.09146,1.091355,1.09145,48,25.9
1688422500,1.09145,1.09153,1.091435,1.0915,54,27.2
1688422800,1.0915,1.09154,1.091475,1.0915,37,28
1688423100,1.0915,1.0915,1.09138,1.09138,19,27.5
1688423400,1.09138,1.09138,1.0913,1.09134,37,27.25
1688423700,1.09134,1.09134,1.09131,1.09132,12,26.15
1688424000,1.09132,1.09134,1.09128,1.09132,19,27.05
1688424300,1.09132,1.091345,1.091315,1.09134,14,27.1
1688424600,1.09134,1.09143,1.09133,1.09143,17,27.3
1688424900,1.09143,1.09143,1.09123,1.09126,76,30
1688425200,1.09126,1.09132,1.09123,1.09132,104,34.7
1688425500,1.09132,1.09139,1.091315,1.09139,47,35.95
1688425800,1.09139,1.0915,1.09138,1.09144,42,37.4
1688426100,1.09144,1.091485,1.09135,1.09135,44,38.4
1688426400,1.09135,1.091385,1.09135,1.09138,25,38.95
1688426700,1.09138,1.0914,1.09136,1.09137,32,39.6
1688427000,1.09137,1.09143,1.09133,1.09133,30,39.7
1688427300,1.09133,1.09133,1.091275,1.09128,8,39.15
1688427600,1.09128,1.09132,1.09127,1.09132,10,35.35
1688427900,1.09132,1.09134,1.091275,1.09132,35,35.5
1688428200,1.09132,1.09133,1.09126,1.09126,43,35.25
1688428500,1.09126,1.09132,1.09122,1.09129,130,39.05
1688428800,1.09129,1.0913,1.09103,1.0911,194,46.9
1688429100,1.0911,1.09136,1.09102,1.09126,131,52.5
1688429400,1.09126,1.09137,1.09109,1.09116,110,56.15
1688429700,1.09116,1.0912,1.09107,1.09108,127,61.9
1688430000,1.09108,1.09116,1.090955,1.09096,124,67.15
1688430300,1.09096,1.09107,1.09096,1.09107,75,70.2
1688430600,1.09107,1.09112,1.09099,1.09106,80,73.35
1688430900,1.09106,1.091125,1.090975,1.09112,151,77.1
1688431200,1.09112,1.09129,1.09112,1.09124,121,77.95
1688431500,1.09124,1.09132,1.09102,1.09104,121,81.65
1688431800,1.09104,1.0912,1.090895,1.09105,157,87.4
