time,open,high,low,close,Volume,Volume MA
1406739600,1.33789,1.340545,1.336945,1.33971,10654,5372.95
1406754000,1.33971,1.339935,1.339265,1.33986,1891,5021.6
1406768400,1.33986,1.340035,1.339245,1.3394,1397,4904.9
1406782800,1.3394,1.34008,1.33857,1.339235,5995,5108.9
1406797200,1.339235,1.33997,1.33717,1.338245,8661,5474.55
1406811600,1.338245,1.339945,1.337745,1.338555,11022,5803.9
1406826000,1.338555,1.33935,1.338425,1.339035,3090,5703.05
1406840400,1.339035,1.33921,1.33866,1.33894,1592,5485.05
1406854800,1.33894,1.33903,1.338285,1.33858,1544,5418.15
1406869200,1.33858,1.33937,1.33784,1.3391,5621,5624.25
1406883600,1.3391,1.34341,1.338525,1.341595,15586,6308.55
1406898000,1.341595,1.3445,1.34078,1.34311,16603,6868.25
1406912400,1.34311,1.343335,1.34218,1.34322,3010,6628.75
1407099600,1.34322,1.343285,1.34235,1.34262,1140,6199.1
1407114000,1.34262,1.342625,1.34178,1.34223,907,6077.45
1407128400,1.34223,1.343125,1.34163,1.34272,4663,6228
1407142800,1.34272,1.34297,1.34164,1.342325,4151,6341.05
1407157200,1.342325,1.342465,1.34094,1.34173,5842,6301.95
1407171600,1.34173,1.34235,1.341605,1.34218,2195,5841.8
1407186000,1.34218,1.34234,1.341835,1.342045,1463,5351.35
1407200400,1.342045,1.34228,1.341505,1.3422,1501,4893.7
1407214800,1.3422,1.34248,1.338905,1.33927,6082,5103.25
1407229200,1.33927,1.339785,1.33805,1.33851,6181,5342.45
1407243600,1.33851,1.338625,1.33582,1.336915,11044,5594.9
1407258000,1.336915,1.337795,1.33627,1.337645,4076,5365.65
1407272400,1.337645,1.337645,1.33648,1.33657,2328,4930.95
1407286800,1.33657,1.337185,1.33606,1.336655,2307,4891.8
1407301200,1.336655,1.33748,1.3349,1.336705,7107,5167.55
1407315600,1.336705,1.336705,1.333315,1.334885,11740,5677.35
1407330000,1.334885,1.338695,1.33456,1.3369,12864,6039.5
1407344400,1.3369,1.338475,1.336705,1.3383,4077,5464.05
1407358800,1.3383,1.33884,1.337915,1.33826,2811,4774.45
1407373200,1.33826,1.33916,1.338035,1.33855,3110,4779.45
1407387600,1.33855,1.338845,1.3365,1.337415,6958,5070.35
1407402000,1.337415,1.339395,1.33521,1.338305,14057,5727.85
1407416400,1.338305,1.33888,1.333725,1.335065,15146,6252
1407430800,1.335065,1.336655,1.33485,1.33633,3115,6200.2
1407445200,1.33633,1.33644,1.33515,1.335155,1846,6000.4
1407459600,1.335155,1.33645,1.334365,1.336295,5605,6170.9
1407474000,1.336295,1.3408,1.335795,1.338865,10338,6614.65
1407488400,1.338865,1.340265,1.33827,1.339255,8228,6951
1407502800,1.339255,1.34328,1.33864,1.34157,11753,7234.55
1407517200,1.34157,1.341745,1.340665,1.34128,4323,7141.65
1407704400,1.34128,1.34128,1.34018,1.340255,3014,6740.15
1407718800,1.340255,1.34034,1.339775,1.34014,1672,6619.95
1407733200,1.34014,1.34026,1.338345,1.33873,5683,6787.7
1407747600,1.33873,1.339655,1.33834,1.33928,4765,6910.6
1407762000,1.33928,1.339315,1.33806,1.33855,5406,6825.55
1407776400,1.33855,1.338775,1.338135,1.338495,1949,6336
1407790800,1.338495,1.338625,1.337525,1.337855,1785,5782.05
1407805200,1.337855,1.337925,1.336775,1.337275,2201,5688.25
1407819600,1.337275,1.33757,1.33544,1.335545,5336,5814.5
1407834000,1.335545,1.33564,1.333615,1.33515,8124,6065.2
1407848400,1.33515,1.336205,1.33444,1.335965,7820,6108.3
1407862800,1.335965,1.336985,1.33586,1.336915,2510,5530.95
1407877200,1.336915,1.33696,1.3364,1.336625,1364,4841.85
1407891600,1.336625,1.33677,1.336035,1.336405,1742,4773.2
1407906000,1.336405,1.33732,1.33482,1.33502,5943,4978.05
1407920400,1.33502,1.341525,1.334235,1.341165,11845,5290.05
1407934800,1.341165,1.34146,1.33554,1.33711,11056,5325.95
1407949200,1.33711,1.337295,1.336295,1.336475,2519,5040.5
1407963600,1.336475,1.33672,1.336105,1.336125,1748,4540.25
1407978000,1.336125,1.336505,1.335625,1.33649,1973,4422.75
1407992400,1.33649,1.336945,1.334835,1.336135,7892,4666.65
1408006800,1.336135,1.34042,1.335655,1.339645,10619,5114
1408021200,1.339645,1.34077,1.336805,1.33686,9381,5298.9
1408035600,1.33686,1.33706,1.336065,1.336485,2894,5205.35
1408050000,1.336485,1.33678,1.336015,1.33614,2192,5044.65
1408064400,1.33614,1.336845,1.335885,1.336595,1623,5028.35
1408078800,1.336595,1.339185,1.33606,1.338365,5053,5191.75
1408093200,1.338365,1.340495,1.33612,1.339805,9768,5570.1
1408107600,1.339805,1.3412,1.33777,1.338635,16800,6143.3
1408122000,1.338635,1.34018,1.338295,1.340055,4015,5937.85
1408309200,1.340055,1.340055,1.33877,1.33903,876,5590.65
1408323600,1.33903,1.33992,1.33891,1.339825,644,5497.35
1408338000,1.339825,1.339825,1.338155,1.338505,1448,5501.55
1408352400,1.338505,1.33949,1.33796,1.338465,1416,5485.25
1408366800,1.338465,1.338685,1.335295,1.33618,2258,5301
1408381200,1.33618,1.336625,1.336005,1.336345,550,4736.25
1408395600,1.336345,1.33647,1.335365,1.335585,389,4202.9
1408410000,1.335585,1.335955,1.33552,1.33573,375,4095.7
1408424400,1.33573,1.335835,1.334325,1.33541,2099,4113.25
1408438800,1.33541,1.33572,1.33186,1.332455,3561,4192.65
1408453200,1.332455,1.3328,1.331335,1.33179,3421,3969.1
1408467600,1.33179,1.33232,1.331575,1.332035,734,3474.85
1408482000,1.332035,1.332425,1.33177,1.33181,677,3039.65
1408496400,1.33181,1.332115,1.3303,1.330555,937,2941.8
1408510800,1.330555,1.33082,1.32857,1.32941,2621,2963.25
1408525200,1.32941,1.329515,1.32751,1.328465,2427,3003.45
1408539600,1.328465,1.329745,1.328105,1.329025,2374,2869.5
1408554000,1.329025,1.329265,1.325535,1.32593,4102,2586.2
1408568400,1.32593,1.326065,1.32551,1.32553,518,1772.1
1408582800,1.32553,1.32581,1.32421,1.324405,1075,1625.1
1408597200,1.324405,1.32779,1.32438,1.3271,2934,1728
1408611600,1.3271,1.32715,1.325595,1.326185,1919,1791.75
1408626000,1.326185,1.32885,1.326185,1.32786,3267,1882.7
1408640400,1.32786,1.32836,1.32739,1.32811,573,1840.55
1408654800,1.32811,1.328275,1.327365,1.32761,401,1747.7
1408669200,1.32761,1.328825,1.327565,1.328795,609,1750.65
1408683600,1.328795,1.32967,1.327555,1.32833,1736,1818
1408698000,1.32833,1.32833,1.325785,1.327135,2658,1932.15
1408712400,1.327135,1.328525,1.3221,1.323965,8418,2248.1
1408726800,1.323965,1.326175,1.32255,1.32426,2410,2190.55
1408914000,1.32426,1.32426,1.318575,1.320165,2325,2135.75
1408928400,1.320165,1.320695,1.31965,1.320665,938,2145.95
1408942800,1.320665,1.320815,1.31838,1.320005,2016,2212.9
1408957200,1.320005,1.32108,1.319095,1.31943,1588,2245.45
1408971600,1.31943,1.320645,1.319,1.31979,1753,2202.05
1408986000,1.31979,1.3199,1.319135,1.319215,521,2106.75
1409000400,1.319215,1.31935,1.31791,1.31882,551,2015.6
1409014800,1.31882,1.32079,1.31882,1.320285,987,1859.85
1409029200,1.320285,1.32148,1.31898,1.31924,2140,1940.95
1409043600,1.31924,1.32094,1.31858,1.3201,2553,2014.85
1409058000,1.3201,1.320875,1.318685,1.31902,2813,2008.8
1409072400,1.31902,1.31912,1.316475,1.31674,1538,1989.75
1409086800,1.31674,1.317105,1.315275,1.315975,981,1875.45
1409101200,1.315975,1.3168,1.31566,1.316135,941,1893.85
1409115600,1.316135,1.318895,1.31566,1.318255,2906,2019.1
1409130000,1.318255,1.318815,1.317515,1.318685,1937,2085.5
1409144400,1.318685,1.32098,1.31684,1.319295,4301,2213.75
1409158800,1.319295,1.320755,1.31913,1.319285,1069,2134.3
1409173200,1.319285,1.31989,1.31884,1.319755,583,1742.55
1409187600,1.319755,1.321695,1.319645,1.321275,1304,1687.25
1409202000,1.321275,1.32209,1.31985,1.320745,2980,1720
1409216400,1.320745,1.32152,1.316975,1.31792,4759,1911.05
1409230800,1.31792,1.318435,1.31596,1.317465,3103,1965.4
1409245200,1.317465,1.318555,1.31736,1.318185,688,1920.4
1409259600,1.318185,1.318635,1.31805,1.318115,399,1852.7
1409274000,1.318115,1.318415,1.31743,1.31751,541,1853.7
1409288400,1.31751,1.31837,1.316055,1.317755,2235,1937.9
1409302800,1.317755,1.319615,1.31755,1.318465,3480,2062.55
1409317200,1.318465,1.31897,1.31397,1.314485,4207,2165.9
1409331600,1.314485,1.31471,1.3132,1.31326,1272,2101.85
1409518800,1.31326,1.313495,1.31247,1.312775,631,1992.75
1409533200,1.312775,1.313025,1.311925,1.312685,453,1938.5
1409547600,1.312685,1.314445,1.31228,1.314175,2134,1996.15
1409562000,1.314175,1.314555,1.313155,1.314065,1211,2009.65
1409576400,1.314065,1.314105,1.312725,1.313085,789,1903.8
1409590800,1.313085,1.313105,1.312775,1.31284,123,1813.1
1409605200,1.31284,1.313315,1.31268,1.313135,385,1617.3
1409619600,1.313135,1.313205,1.311465,1.312055,1103,1619
1409634000,1.312055,1.313705,1.311535,1.311645,2209,1700.3
1409648400,1.311645,1.312375,1.311045,1.312325,1650,1717.6
1409662800,1.312325,1.313035,1.311515,1.312525,2530,1695.1
1409677200,1.312525,1.313445,1.31227,1.313335,774,1495.85
1409691600,1.313335,1.313515,1.312925,1.313175,501,1365.75
1409706000,1.313175,1.313525,1.312245,1.312495,572,1359.95
1409720400,1.312495,1.31562,1.312385,1.31409,4846,1582.3
1409734800,1.31409,1.316015,1.313395,1.315185,2808,1695.65
1409749200,1.315185,1.315255,1.313255,1.314155,1887,1678.25
1409763600,1.314155,1.3152,1.313465,1.31502,962,1552.35
1409778000,1.31502,1.315405,1.314535,1.314595,452,1364.6
1409792400,1.314595,1.31498,1.314335,1.314685,477,1324.85
1409806800,1.314685,1.315415,1.313635,1.314675,1382,1362.4
1409821200,1.314675,1.315085,1.299565,1.302395,14089,2044.2
1409835600,1.302395,1.302955,1.292035,1.294655,7714,2323.2
1409850000,1.294655,1.295735,1.293595,1.294385,1692,2347.25
1409864400,1.294385,1.29467,1.292205,1.293305,1976,2406.6
1409878800,1.293305,1.293875,1.293065,1.293235,794,2440.15
1409893200,1.293235,1.295335,1.293015,1.295225,2299,2535.85
1409907600,1.295225,1.29902,1.294355,1.29734,7136,2837.5
1409922000,1.29734,1.298115,1.29449,1.295095,3710,2912.55
1409936400,1.295095,1.296075,1.2949,1.29508,908,2875.45
1410123600,1.29508,1.2959,1.294905,1.295305,1123,2805.1
1410138000,1.295305,1.295915,1.293435,1.294105,723,2802.55
1410152400,1.294105,1.295125,1.293125,1.294345,2282,2891.6
1410166800,1.294345,1.295735,1.294165,1.295225,2239,2974.95
1410181200,1.295225,1.295225,1.293255,1.293415,2425,2853.9
1410195600,1.293415,1.293485,1.288185,1.28949,3541,2890.55
1410210000,1.28949,1.290045,1.288925,1.289515,964,2844.4
1410224400,1.289515,1.290035,1.286675,1.287545,2011,2896.85
1410238800,1.287545,1.289475,1.285945,1.28761,3103,3029.4
1410253200,1.28761,1.290855,1.287475,1.288355,2967,3153.9
1410267600,1.288355,1.292715,1.287345,1.291595,4103,3289.95
1410282000,1.291595,1.295745,1.291315,1.29383,2287,2699.85
1410296400,1.29383,1.295185,1.293425,1.294325,1218,2375.05
1410310800,1.294325,1.294785,1.292265,1.292315,1412,2361.05
1410325200,1.292315,1.29486,1.292275,1.294325,3464,2435.45
1410339600,1.294325,1.296285,1.290025,1.290475,4395,2615.5
1410354000,1.290475,1.293435,1.288365,1.290195,6505,2825.8
1410368400,1.290195,1.291945,1.289535,1.291675,1935,2565.75
1410382800,1.291675,1.292485,1.291385,1.292365,872,2423.85
1410397200,1.292365,1.292365,1.290565,1.290615,1084,2432.65
1410411600,1.290615,1.293975,1.289705,1.292825,3410,2547
1410426000,1.292825,1.295105,1.291155,1.295045,3407,2681.2
1410440400,1.295045,1.295205,1.29196,1.293935,5972,2865.7
1410454800,1.293935,1.294025,1.29154,1.29254,1890,2848.25
1410469200,1.29254,1.29295,1.291505,1.292205,1503,2802.15
1410483600,1.292205,1.292515,1.291425,1.292075,1011,2675.65
1410498000,1.292075,1.293295,1.291765,1.29246,2347,2744.8
1410512400,1.29246,1.29561,1.291635,1.294135,4147,2851.6
1410526800,1.294135,1.29792,1.290895,1.297365,6203,3006.6
1410541200,1.297365,1.297745,1.29412,1.296335,2003,2958.4
1410728400,1.296335,1.29737,1.294995,1.295605,1049,2805.7
1410742800,1.295605,1.296905,1.295195,1.295755,802,2731.45
1410757200,1.295755,1.296305,1.291605,1.292065,2507,2795.9
1410771600,1.292065,1.292965,1.290905,1.291845,2551,2852.85
1410786000,1.291845,1.295145,1.291635,1.293235,3550,2857.15
1410800400,1.293235,1.2945,1.29305,1.294015,982,2686.5
1410814800,1.294015,1.294625,1.29361,1.294115,1046,2413.55
1410829200,1.294115,1.296025,1.293665,1.293905,1247,2379.15
1410843600,1.293905,1.29483,1.292235,1.29466,2716,2471.35
1410858000,1.29466,1.296695,1.29385,1.294295,3571,2595.7
1410872400,1.294295,1.299535,1.293555,1.296495,6393,2744.85
1410886800,1.296495,1.29724,1.295565,1.296015,1868,2667.9
1410901200,1.296015,1.29647,1.294905,1.295615,934,2416
1410915600,1.295615,1.295685,1.294945,1.295045,581,2350.55
1410930000,1.295045,1.296675,1.294345,1.29583,1887,2369.75
1410944400,1.29583,1.298145,1.295275,1.297055,2760,2457.2
1410958800,1.297055,1.297345,1.293785,1.295165,3983,2539
1410973200,1.295165,1.29821,1.28521,1.286495,19641,3313.7
1410987600,1.286495,1.286625,1.28345,1.285545,3460,3176.55
1411002000,1.285545,1.287335,1.28534,1.285875,1234,3138.1
1411016400,1.285875,1.289605,1.285355,1.288925,3805,3275.9
1411030800,1.288925,1.29079,1.28569,1.2886,6482,3559.9
1411045200,1.2886,1.292915,1.28842,1.29231,6592,3764.15
1411059600,1.29231,1.29305,1.29089,1.29225,1507,3711.95
1411074000,1.29225,1.292625,1.290135,1.29116,2357,3652.3
1411088400,1.29116,1.29289,1.289715,1.2918,3754,3790.9
1411102800,1.2918,1.2918,1.28669,1.28769,4354,3956.3
1411117200,1.28769,1.28866,1.284655,1.28685,4720,4129.95
1411131600,1.28685,1.28713,1.28309,1.283315,5912,4289.75
1411146000,1.283315,1.284495,1.28282,1.282945,1603,4191.35
1411333200,1.282945,1.28495,1.28263,1.28495,1124,3927.9
1411347600,1.28495,1.286795,1.28424,1.28617,1264,3897.7
1411362000,1.28617,1.28672,1.28459,1.28461,2596,3980.8
1411376400,1.28461,1.28567,1.28337,1.28545,2835,4093.5
1411390800,1.28545,1.28559,1.281625,1.283215,5148,4256.55
1411405200,1.283215,1.28513,1.28239,1.284925,1521,4194.6
1411419600,1.284925,1.2852,1.284305,1.28511,547,4022.8
1411434000,1.28511,1.28637,1.284845,1.285135,1109,3096.2
1411448400,1.285135,1.28854,1.28426,1.28821,3979,3122.15
1411462800,1.28821,1.29016,1.28735,1.288225,3778,3249.35
1411477200,1.288225,1.289125,1.284505,1.28474,4976,3307.9
1411491600,1.28474,1.28602,1.28467,1.2847,1335,3050.55
1411506000,1.2847,1.285545,1.28395,1.284985,1136,2777.75
1411520400,1.284985,1.285795,1.284645,1.28534,910,2747.9
1411534800,1.28534,1.28639,1.283965,1.28461,3175,2788.8
1411549200,1.28461,1.285115,1.282325,1.28272,2844,2743.3
1411563600,1.28272,1.28277,1.27742,1.27866,6867,2868.95
1411578000,1.27866,1.279055,1.277795,1.27802,1074,2686.65
1411592400,1.27802,1.27814,1.27746,1.27808,829,2432.5
1411606800,1.27808,1.278335,1.27642,1.27665,1249,2414.8
1411621200,1.27665,1.276885,1.26967,1.27252,6870,2702.1
1411635600,1.27252,1.27358,1.270765,1.27279,3872,2832.5
1411650000,1.27279,1.27647,1.27099,1.27406,7757,3090.55
1411664400,1.27406,1.275815,1.273475,1.275065,2236,3060.6
1411678800,1.275065,1.27609,1.274885,1.27578,951,2850.75
1411693200,1.27578,1.275815,1.27403,1.27445,1463,2847.85
1411707600,1.27445,1.27568,1.272795,1.27483,3211,2981.05
1411722000,1.27483,1.275065,1.2711,1.27142,4104,3130.8
1411736400,1.27142,1.27287,1.26782,1.268955,6404,3252.05
1411750800,1.268955,1.26932,1.2677,1.268545,1527,3139.5
1411938000,1.268545,1.268755,1.26667,1.26818,1661,2973.75
1411952400,1.26818,1.26866,1.267255,1.267255,1529,2983.45
1411966800,1.267255,1.26978,1.266365,1.26751,3534,3103.35
1411981200,1.26751,1.2715,1.26694,1.271075,4184,3267.05
1411995600,1.271075,1.27146,1.26781,1.269755,4977,3357.15
1412010000,1.269755,1.26989,1.26817,1.26851,1391,3284.5
1412024400,1.26851,1.269165,1.26815,1.26837,833,2982.8
1412038800,1.26837,1.270265,1.268225,1.269335,1396,2998.9
1412053200,1.269335,1.270245,1.26533,1.26597,3700,3142.45
1412067600,1.26597,1.26597,1.25715,1.25958,10123,3586.15
1412082000,1.25958,1.26347,1.25901,1.26287,7680,3626.65
1412096400,1.26287,1.263465,1.262485,1.26308,1378,3501.95
1412110800,1.26308,1.263255,1.26202,1.262135,1038,3166
1412125200,1.262135,1.262375,1.26077,1.261275,2562,3182.3
1412139600,1.261275,1.263055,1.258555,1.260095,4306,3350.05
1412154000,1.260095,1.261875,1.258365,1.26141,5496,3551.7
1412168400,1.26141,1.263985,1.25901,1.260905,8718,3827.05
1412182800,1.260905,1.26257,1.26032,1.262375,2286,3736.15
1412197200,1.262375,1.26298,1.261575,1.262235,1256,3478.75
1412211600,1.262235,1.267455,1.262175,1.2659,3664,3585.6
1412226000,1.2659,1.26613,1.26139,1.264505,5334,3769.25
1412240400,1.264505,1.266475,1.26147,1.266025,12291,4307.35
1412254800,1.266025,1.269165,1.262475,1.267575,13601,4810.7
1412269200,1.267575,1.269885,1.266285,1.26684,3024,4752.7
1412283600,1.26684,1.26752,1.26554,1.26592,1316,4569.65
1412298000,1.26592,1.26634,1.26524,1.26574,1284,4564.3
1412312400,1.26574,1.26574,1.26263,1.26306,2557,4650.5
1412326800,1.26306,1.26342,1.25173,1.253975,10214,5091.4
1412341200,1.253975,1.254945,1.250055,1.251265,9323,5372.55
1412355600,1.251265,1.25181,1.250785,1.25138,1175,4925.15
1412542800,1.25138,1.252015,1.250865,1.251665,930,4587.65
1412557200,1.251665,1.2521,1.25148,1.251885,746,4556.05
1412571600,1.251885,1.254665,1.251405,1.25465,2814,4644.85
1412586000,1.25465,1.25699,1.25384,1.255465,3909,4712.2
1412600400,1.255465,1.259685,1.25426,1.259545,6362,4815
1412614800,1.259545,1.267515,1.25902,1.265545,6240,4852.2
1412629200,1.265545,1.266215,1.262625,1.262625,2444,4538.5
1412643600,1.262625,1.262865,1.26054,1.262145,3539,4601.15
1412658000,1.262145,1.266455,1.260755,1.263345,7617,4919.2
1412672400,1.263345,1.263485,1.25838,1.261545,6335,5052.75
1412686800,1.261545,1.26614,1.261205,1.265215,9669,5269.5
1412701200,1.265215,1.2682,1.263145,1.26689,4693,4889.6
1412715600,1.26689,1.268325,1.264585,1.265265,2064,4312.75
1412730000,1.265265,1.26536,1.262805,1.263295,2553,4289.2
1412744400,1.263295,1.266765,1.262295,1.26649,4502,4448.5
1412758800,1.26649,1.26845,1.26411,1.266835,5862,4677.4
1412773200,1.266835,1.269255,1.26581,1.267785,8622,4980.65
1412787600,1.267785,1.274915,1.26522,1.273475,13536,5146.75
1412802000,1.273475,1.275485,1.27194,1.273525,2747,4817.95
1412816400,1.273525,1.275975,1.27232,1.274985,3446,4931.5
1412830800,1.274985,1.27915,1.27312,1.276035,6204,5195.2
1412845200,1.276035,1.27847,1.27188,1.273235,7706,5543.2
1412859600,1.273235,1.273265,1.2664,1.26865,14920,6148.5
1412874000,1.26865,1.27005,1.267535,1.26912,4057,6155.9
1412888400,1.26912,1.270035,1.268,1.269925,1534,5914.5
1412902800,1.269925,1.271605,1.269245,1.27,1935,5699.25
1412917200,1.27,1.270915,1.264995,1.2671,5914,5872.75
1412931600,1.2671,1.26769,1.26211,1.263165,6001,5995.85
1412946000,1.263165,1.26502,1.26092,1.26387,7778,6003.9
1412960400,1.26387,1.26397,1.26057,1.263025,2328,5803.55
1413147600,1.263025,1.264825,1.26206,1.26462,2446,5442.4
1413162000,1.26462,1.26977,1.26462,1.26834,3089,5362.2
1413176400,1.26834,1.268785,1.26511,1.267545,4880,5503
1413190800,1.267545,1.269575,1.26678,1.26825,3777,5564.2
1413205200,1.26825,1.26996,1.26649,1.266605,5357,5606.95
1413219600,1.266605,1.27615,1.266525,1.27522,4415,5534.6
1413234000,1.27522,1.276845,1.271445,1.272155,3768,5291.9
1413248400,1.272155,1.273155,1.271655,1.27224,1800,4705.1
1413262800,1.27224,1.272855,1.26793,1.26821,5848,4860.15
1413277200,1.26821,1.26839,1.264,1.265245,7547,5065.2
1413291600,1.265245,1.267945,1.264535,1.26603,6447,5077.35
1413306000,1.26603,1.26655,1.26409,1.26582,3026,4843.35
1413320400,1.26582,1.26615,1.263185,1.263695,1712,4182.95
1413334800,1.263695,1.264825,1.26248,1.264035,1577,4058.95
1413349200,1.264035,1.266935,1.26374,1.265335,5521,4258.3
1413363600,1.265335,1.27573,1.26377,1.27438,9964,4659.75
1413378000,1.27438,1.288785,1.273735,1.27908,32900,6009.05
1413392400,1.27908,1.284425,1.277055,1.283805,13031,6360.55
1413406800,1.283805,1.284495,1.28088,1.28405,5073,6225.3
1413421200,1.28405,1.284455,1.281325,1.28222,2627,6240.25
1413435600,1.28222,1.2824,1.27729,1.27967,8778,6556.85
1413450000,1.27967,1.281795,1.2706,1.274845,19259,7365.35
1413464400,1.274845,1.282865,1.27324,1.282515,17530,7997.85
1413478800,1.282515,1.283995,1.27891,1.28089,4390,8028.5
1413493200,1.28089,1.2815,1.2794,1.280885,2379,7879.6
1413507600,1.280885,1.281545,1.279365,1.279875,1503,7734
1413522000,1.279875,1.283485,1.278065,1.2833,5386,7814.9
1413536400,1.2833,1.283705,1.278635,1.28046,7415,8095.65
1413550800,1.28046,1.28046,1.274385,1.27714,8742,8240.35
1413565200,1.27714,1.27796,1.27562,1.27588,2344,7980.2
1413752400,1.27588,1.276375,1.27364,1.275245,2601,7787.9
1413766800,1.275245,1.276995,1.274955,1.27558,1640,7718.6
1413781200,1.27558,1.27785,1.273135,1.27563,4809,7873.45
1413795600,1.27563,1.27897,1.275225,1.276735,4409,8015.05
1413810000,1.276735,1.279935,1.27553,1.27954,6340,8056
1413824400,1.27954,1.281685,1.27927,1.279995,2371,7676.35
1413838800,1.279995,1.28019,1.278845,1.279235,1205,6091.6
1413853200,1.279235,1.282465,1.27906,1.282385,2085,5544.3
1413867600,1.282385,1.284025,1.28073,1.281125,5297,5555.5
1413882000,1.281125,1.281625,1.274585,1.27555,9369,5892.6
1413896400,1.27555,1.27611,1.271655,1.27332,7449,5826.15
1413910800,1.27332,1.274265,1.271445,1.27159,2063,4966.35
1413925200,1.27159,1.27186,1.270655,1.2712,1296,4154.65
1413939600,1.2712,1.27307,1.2712,1.272445,1234,3996.85
1413954000,1.272445,1.27396,1.26809,1.268935,6191,4187.45
1413968400,1.268935,1.272815,1.2661,1.266465,6854,4455
1413982800,1.266465,1.268015,1.264735,1.266375,7506,4561
